ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2206605,Monte Alegre do Piauí,MONTE ALEGRE DO PIAUÍ - PI,201932180011,HERACLITO FORTES,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"399.999,37","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2206605,Monte Alegre do Piauí,MONTE ALEGRE DO PIAUÍ - PI,201932180012,HERACLITO FORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
