Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,256887934.56,330254063.37,321966273.58,313103847.83,309612765.35,3491082.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7118585.92,4425407.77,3014464.88,2992369.24,2925329.41,67039.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11521806.29,17180730.84,5984410.04,3896497.36,3896497.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1744223.00,4354921.73,4311775.73,4262789.65,4262789.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1000000.00,1145451.16,1120193.99,1120193.99,1120193.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,9844130.25,24927680.12,17362595.65,17137875.65,17122717.20,15158.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4410000.00,18150999.04,17944014.79,12245345.19,12245345.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1490000.00,1980510.89,1868700.29,1868700.29,1867111.10,1589.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,317826451.92,449111531.13,410543046.16,397446278.94,377162679.85,20283599.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3994505.00,6973189.77,5675167.29,5612678.22,5433432.15,179246.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1600303&no_anexo=RREO-Anexo%2002&co_poder=E
