Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4280882.00,4928111.00,4855109.79,4789609.79,4789609.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,375000.00,357420.00,261793.61,258793.61,258793.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1300000.00,1964600.00,1706947.73,1706947.73,1706947.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,160000.00,171465.05,166440.47,166440.47,166440.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,90000.00,85000.00,13818.03,13818.03,13818.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7756000.00,8042076.42,7700625.88,7700625.88,7700625.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,470284.00,374601.51,310699.05,310699.05,310699.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,115000.00,80000.00,53886.12,53886.12,53886.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,360000.00,1814.58,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1181950.00,1191950.00,899469.03,899469.03,899469.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,226284.00,1284.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,115000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5350000.00,6015682.49,5813430.49,5813430.49,5813430.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,231000.00,218954.93,161284.93,161284.93,161284.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1702000.00,1687831.02,1629370.35,1629370.35,1629370.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,23713400.00,25126791.00,23572875.48,23504375.48,23504375.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
