Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2868286.00,5017274.98,4998378.48,4978378.48,4978378.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,350000.00,287813.00,232339.10,231439.10,231439.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1130000.00,1424595.70,1337049.00,1336327.35,1336327.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,93000.00,168040.00,160879.07,160879.07,160879.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,45000.00,28000.00,15826.41,15826.41,15826.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5140000.00,6053769.88,5780308.01,5780308.01,5780308.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,364000.00,402400.00,401253.62,401253.62,401253.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,35000.00,49600.00,39931.96,39931.96,39931.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1138650.00,1169236.10,807417.44,807417.44,807417.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,160464.00,464.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,75000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4104000.00,5356300.61,5238551.00,5238551.00,5238551.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,196000.00,98800.00,88782.53,88782.53,88782.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1132000.00,1543770.00,1501809.65,1501809.65,1501809.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,17131400.00,21600064.27,20602526.27,20580904.62,20580904.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2202251&no_anexo=RREO-Anexo%2002&co_poder=E
