Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20722250.00,23082343.44,17379363.28,15930325.45,15930325.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,357000.00,52600.00,18200.00,18200.00,18200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,12149000.00,12254251.76,6897405.25,6891490.51,6891490.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,331000.00,300000.00,222590.40,222590.40,222590.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,1661500.00,219421.75,21677.18,17411.18,17411.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3009250.00,3210640.58,2260161.42,2231264.42,2231264.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1464000.00,930127.02,496696.91,496696.91,496696.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2664500.00,7991309.59,6980939.55,1094373.82,1094373.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,78335000.00,86595052.49,83919701.59,79239491.24,68961935.06,10277556.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7586000.00,10554617.83,8008339.53,8006539.53,7098855.76,907683.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5210406&no_anexo=RREO-Anexo%2002&co_poder=E
