Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5645105.00,5899809.85,5818949.90,5784840.36,5784840.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1344650.00,1484904.29,1198093.55,1176681.49,1176681.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4289430.00,3841787.36,3734521.27,3734521.27,3734521.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,25480.00,6733.00,6712.82,6712.82,6712.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,490149.00,4107772.81,4052133.08,4022254.53,4022254.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,101051.00,85731.71,40769.65,40769.65,40769.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20553945.00,27064052.67,26640268.26,26500641.38,26500641.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1000100.00,2666976.85,2665067.17,2665067.17,2665067.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,985300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1414680.00,1997873.69,1990925.99,1956952.87,1956952.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5240.00,752.55,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1388240.00,994405.30,993613.66,975413.66,975413.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1512000.00,1676139.12,1676139.07,1676139.07,1676139.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,111960.00,92326.86,92295.64,92295.64,92295.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9045770.00,12117873.10,11892778.89,11399126.45,11399126.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,476260.00,862529.03,859445.68,695970.50,695970.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4530640.00,6459700.84,6428224.30,6019479.82,6019479.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,53000000.00,69359369.03,68089938.93,66746866.68,66746866.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2803401&no_anexo=RREO-Anexo%2002&co_poder=E
