Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3043000.00,3650616.94,3624424.84,3624424.84,3624424.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,385000.00,445000.00,426904.85,426904.85,426904.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1097000.00,1870165.59,1829542.74,1441834.53,1441834.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,183000.00,860370.00,836272.94,836272.94,836272.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9662000.00,16299510.00,16240125.91,16240125.91,16240125.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1085000.00,1149150.00,1144069.90,1144069.90,1144069.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,55000.00,229733.44,225662.00,225662.00,225662.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1176000.00,1176000.00,1081593.34,1081593.34,1081593.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8049000.00,10055440.00,9884837.92,9884837.92,9884837.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2130000.00,3719570.00,3713722.77,3713722.77,3713722.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1535000.00,5189648.79,5116853.70,5069331.91,5069331.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28500000.00,44645204.76,44124010.91,43688780.91,43688780.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3553906&no_anexo=RREO-Anexo%2002&co_poder=E
