ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,2903201,Barreiras,SANTA MARIA DAS BARREIRAS - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"162.500,03","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2903201,Barreiras,SANTA MARIA DAS BARREIRAS - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2903201,Barreiras,SANTA MARIA DAS BARREIRAS - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Reforma agrária,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2903201,Barreiras,SANTA MARIA DAS BARREIRAS - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.092.155,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2903201,Barreiras,BARREIRAS - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.403.913,23","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2903201,Barreiras,SANTA MARIA DAS BARREIRAS - PA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.489.190,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2903201,Barreiras,BARREIRAS - BA,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.976.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
