Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,180561584.98,9778155.58,7720034.72,2056728.30,5076474.60,1278985.47,125714011.54,45359951.19,26415789.31,8953943.67,28746818.22,15316781.86,5312064.94,13409176.93,8865656.98,1350295.92,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3507803&no_anexo=RREO-Anexo%2003
