Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6075359.24,9876190.23,7978049.57,7978049.57,7978049.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1189613.89,1265910.07,525923.56,525923.56,525923.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3681962.09,4586088.36,2368782.31,2368782.31,2368782.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,493958.91,899403.67,467791.00,467791.00,467791.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1498496.10,1833900.72,1298771.38,1298771.38,1298771.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,938560.13,906886.11,509124.43,509124.43,509124.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,39671474.40,28911558.13,24825908.81,24693760.88,23810254.22,883506.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1281877.41,1525713.17,1423495.99,1423495.99,1373517.72,49978.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,570539.65,520668.57,186663.10,186663.10,186663.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,178595.02,123595.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2400000.00,2396629.90,2052570.93,2052570.93,2038907.35,13663.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2785500.00,3444424.50,3378431.64,3378431.64,3378431.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,455557.85,557.85,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1474654.14,871280.37,457201.92,456585.13,456585.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18907490.76,28017991.87,21825368.33,21824155.86,21566744.99,257410.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,618518.33,1082312.71,725660.19,725660.19,725660.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9903842.08,6786888.75,5411804.94,5411804.94,5411804.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,92126000.00,93050000.00,73435548.10,73301570.91,72097011.53,1204559.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2200202&no_anexo=RREO-Anexo%2002&co_poder=E
