ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2916856,Itatim,ITATIM - BA,202230910004,ELMAR NASCIMENTO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
