Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8314799.32,9081054.25,9053537.83,9052361.15,9052361.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2256982.00,3176010.63,3176010.63,3076050.63,3076050.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2197800.00,2411969.86,2067400.41,2027914.41,2027914.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,107000.00,217369.00,210676.53,210676.53,210676.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1503000.00,1101849.74,1101842.31,1086842.31,1086842.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,143000.00,46060.68,46060.68,46060.68,46060.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,32148977.44,35627358.41,35613445.30,35613296.10,35613296.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1030000.00,1608230.02,1608230.02,1608230.02,1608230.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,217000.00,90293.72,86529.98,86529.98,86529.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2760000.00,2760000.00,2038083.81,2038083.81,2038083.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,1000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,840000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,81000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25518941.88,29378859.73,28848784.64,28843640.64,28843640.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,5000.00,4546.79,4546.79,4546.79,4546.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6874499.36,7726865.41,7675946.03,7675946.03,7675946.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,84000000.00,93230468.24,91531094.96,91370179.08,91370179.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3517604&no_anexo=RREO-Anexo%2002&co_poder=E
