Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12885000.00,12851917.31,10670429.15,10514490.73,10252706.30,261784.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,7661000.00,6811025.43,4452315.36,4413809.67,4302043.94,111765.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,16056000.00,14290292.53,9067689.24,9005987.73,8737611.20,268376.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,1423000.00,877633.25,511831.24,511646.82,496083.81,15563.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,8361000.00,7391586.60,7099926.36,6362742.21,6362742.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4581500.00,2118899.82,1400722.29,1275722.29,1275722.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5692000.00,4289476.37,3910330.62,1803780.06,1766909.07,36870.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,150660838.76,219334938.87,206620396.86,201642827.16,188862383.96,12780443.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,180000.00,640000.00,253396.08,253396.08,253396.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1250000.00,141825.87,41739.54,41739.54,41739.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2314102&no_anexo=RREO-Anexo%2002&co_poder=E
