Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7135400.00,7331436.09,7217237.35,7217237.35,7217237.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3346000.00,1946901.04,1939901.48,1774644.66,1774644.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5577000.00,4295403.23,3493025.37,3493025.37,3493025.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,165000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3667000.00,5101238.02,5047971.10,5047971.10,5047971.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,994000.00,615524.00,496751.63,428918.00,428918.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,70328000.00,101181088.21,100114602.83,100114602.83,100114602.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1539000.00,2832110.60,2817973.09,2817973.09,2817973.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,677000.00,754700.18,588700.10,588700.10,588700.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3978600.00,3745537.01,3745537.01,3745537.01,3745537.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1434000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,31751000.00,38693766.59,36682689.79,36681913.16,36681913.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3108000.00,3025040.19,3011913.40,3011913.40,3011913.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,17800000.00,22877983.04,19443863.54,19443863.54,19443863.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,151500000.00,192400728.20,184600166.69,184366299.61,184366299.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932002&no_anexo=RREO-Anexo%2002&co_poder=E
