Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19982407.55,16947607.98,16728840.24,16650767.14,16650767.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,908600.00,557272.13,556217.31,425006.05,425006.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4813945.00,3930089.64,3927564.26,3841530.31,3841530.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10000.00,777.75,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2880650.00,2038819.07,2018164.73,2018164.73,2018164.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2387321.50,1561708.06,1546569.31,1432679.06,1432679.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35057811.45,37392951.69,37238757.96,37219566.02,37219566.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,5046000.00,4606392.35,4605728.99,4605728.99,4605728.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,482150.00,170631.63,165614.77,165614.77,165614.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,455100.00,238801.88,237450.86,237450.86,237450.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2733900.00,3729942.69,3726687.61,3711212.61,3711212.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3805612.00,3805612.00,3353820.02,3353820.02,3353820.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,109000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,7000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,21864696.10,23381060.90,23381060.90,23220491.29,23220491.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,8000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10372226.40,13164752.23,12656479.55,12375298.41,12375298.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,110926420.00,111526420.00,110142956.51,109257330.26,109257330.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2804003&no_anexo=RREO-Anexo%2002&co_poder=E
