Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7437912.17,9917777.98,9097574.51,8701541.29,8701541.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1019735.89,294635.75,293857.59,293857.59,293857.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2099420.50,1295116.90,1252967.71,1226246.21,1226246.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,8775.20,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,866957.14,1130074.60,1120358.97,1081858.97,1081858.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,244957.76,270056.60,270056.60,270056.60,270056.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,9892.62,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20355147.27,28679833.41,28117014.43,27885766.45,27885766.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1411828.46,209176.30,209176.22,209176.22,209176.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,90361.62,355370.00,355320.00,131775.50,131775.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,290469.20,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2626514.21,2626514.21,1918483.29,1918483.29,1918483.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,196483.47,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1251691.45,115657.27,113102.93,113102.93,113102.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15317796.96,12700885.97,12589877.48,12589877.48,12589877.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,19785.23,38000.00,38000.00,38000.00,38000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,306230.44,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2105764.90,2287779.54,2285122.85,2230924.77,2230924.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55659724.49,59920878.53,57660912.58,56690667.30,56690667.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206407&no_anexo=RREO-Anexo%2002&co_poder=E
