ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,4304663,Capão do Leão,CAPÃO DO LEÃO - RS,201936850015,JOAO DERLY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"125.000,00","125.000,00","125.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,4304663,Capão do Leão,CAPÃO DO LEÃO - RS,201924000011,PEPE VARGAS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Ordenamento territorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
