Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5109909.28,6049163.56,5982218.38,5731018.38,5731018.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,15000.00,25000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2330013.88,2876420.88,2817397.90,2799347.83,2799347.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,495100.00,1105677.70,1034337.74,1002744.44,1002744.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,684500.00,1401287.18,1068440.80,1009400.80,1009400.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14260537.10,17027674.05,16735520.82,16722308.47,16722308.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,800000.00,638268.18,638268.18,638268.18,638268.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1755000.00,1734339.27,1734339.27,1734339.27,1734339.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1211892.70,1422318.57,1335208.07,1304808.07,1304808.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1650000.00,1650000.00,1494103.16,1494103.16,1494103.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16984334.08,21311878.57,20709809.11,20487391.51,20487391.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8767894.48,10985001.64,9630354.64,8516055.20,8516055.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54364181.52,66227029.60,63179998.07,61439785.31,61439785.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3506300&no_anexo=RREO-Anexo%2002&co_poder=E
