ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3135605,Jequitaí,JEQUITAÍ - MG,201924820003,LUIZ FERNANDO FARIA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"3.732.924,09","3.643.872,11","14.872,11",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3135605,Jequitaí,JEQUITAÍ - MG,201971140013,BANCADA DE MINAS GERAIS,,,Emenda de Bancada,Gestão ambiental,Recursos hídricos,"19.968.309,36","6.394.225,30","3.491.713,19",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
