ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201937740010,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201935300015,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201937390001,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201935300007,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201924490006,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201912710010,LUIZ COUTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201927110010,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201929460003,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201929460014,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201937390021,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"458.183,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201937390006,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201921270021,RAIMUNDO LIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201929460012,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201935330001,MARCONDES GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201912680007,BENJAMIN MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"6.020.774,00","6.020.774,00","6.020.774,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201938470001,ANDRE AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"12.670.774,00","12.670.774,00","12.670.774,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2504009,Campina Grande,CAMPINA GRANDE - PB,201971160006,BANCADA DA PARAIBA,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"20.206.186,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
