ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202235300005,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"107.300,00","107.300,00","107.300,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202235300013,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"107.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202212770007,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"108.283,00","108.283,00","108.283,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202224490014,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202237390005,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202224490006,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"215.613,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202237390008,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","320.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202237390002,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.066.447,00","1.066.447,00","1.066.447,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202271160007,BANCADA DA PARAIBA,,,Emenda de Bancada,Agricultura,Promoção da produção agropecuária,"4.800.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2504009,Campina Grande,CAMPINA GRANDE - PB,202271160010,BANCADA DA PARAIBA,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"19.736.856,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
