ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201812770006,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"50.000,00","50.000,00","50.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201837390003,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"97.984,00","97.984,00","97.984,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201835300011,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"99.908,55","44.768,47","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201835300021,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"99.954,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201827120005,HUGO MOTTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201827110008,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201827160006,WILSON FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201838470018,ANDRE AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201837390014,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"113.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201837390024,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"149.859,00","4.959,00","4.959,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201812680006,BENJAMIN MARANHAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201837740011,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.001,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE DO SUL - PR,201833090010,NELSON MEURER,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"249.999,14","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201829460006,CASSIO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201824490012,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201835300007,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201837390006,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.744,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2504009,Campina Grande,CAMPINA GRANDE - PB,201824500005,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
