ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202027110005,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"99.799,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202041410004,DANIELLA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202012770013,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202037390012,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202024490002,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202037390011,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"299.900,00","299.900,00","299.900,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE DO SUL - PR,202040600014,LUIZAO GOULART,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202030910003,ELMAR NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE DO SUL - PR,202040600020,LUIZAO GOULART,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"420.227,00","16.422,00","16.422,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202037390020,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"499.315,53","411.262,93","395.291,93",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202037390014,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"50,00","140.287,75","140.287,75",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202037390007,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2504009,Campina Grande,CAMPINA GRANDE - PB,202027150005,RUY CARNEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.999.961,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
