ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202135300020,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"99.999,02","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202112770015,WELLINGTON ROBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202135300016,DAMIAO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202136110011,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"14,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202141410004,DANIELLA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202142180002,NILDA GONDIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202127110008,AGUINALDO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202140880004,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202124490013,EFRAIM FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202137390005,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"248.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202137390002,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202140250001,JULIAN LEMOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202171160009,BANCADA DA PARAIBA,,,Emenda de Bancada,Saneamento,Saneamento básico urbano,"5.600.106,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2504009,Campina Grande,CAMPINA GRANDE - PB,202171160012,BANCADA DA PARAIBA,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"19.281.362,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
