Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6567000.00,7126319.26,7125469.24,7123847.24,7123847.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2338500.00,2500581.29,2499292.86,2499292.86,2499292.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,882100.00,28152.97,19494.07,19494.07,19494.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,344100.00,0.21,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18069200.00,18276964.98,18272858.05,18272858.05,18272858.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1324500.00,1888654.98,1886330.53,1886330.53,1886330.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,11000.00,1141643.04,1141643.04,1141643.04,1141643.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1981000.00,1981000.00,1835562.39,1835562.39,1835562.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1186480.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9573020.00,11547463.25,11542046.34,11534352.89,11534352.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,103000.00,77.18,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7616100.00,6489020.78,6485412.45,6485412.45,6485412.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50000000.00,50979877.94,50808108.97,50798793.52,50798793.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2916609&no_anexo=RREO-Anexo%2002&co_poder=E
