Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,337347442.32,303572076.49,38699082.65,64467561.47,33775365.83,-8900529.73,346247972.05,926030562.09,36.4500,37.4100,1110756674.51,119.9482,999681007.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3530706&no_anexo=RGF-Anexo%2002
