Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,339031952.71,386238125.22,69500794.45,375266564.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,339031952.71,386238125.22,69500794.45,375266564.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,335830614.88,379613429.37,65264089.88,367000700.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,69845488.53,69845488.53,12288367.40,66747213.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Impostos,Impostos,63842800.00,63842800.00,11403843.13,61389750.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Taxas,Taxas,6002688.53,6002688.53,884524.27,5357462.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,2234300.00,2234300.00,359273.34,2208861.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1011246.93,1012060.78,195183.19,1216271.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,23959951.01,24039362.83,3817647.49,22583773.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,236951486.10,275406464.25,48667051.72,267167086.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,113009568.35,135316790.11,23161583.60,125694156.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,77738511.75,93886268.14,15427223.15,90873631.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,46073406.00,46073406.00,8697505.69,49132787.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,1828142.31,7075752.98,-63433.26,7077493.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,3201337.83,6624695.85,4236704.57,8265864.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3513405&no_anexo=RREO-Anexo%2001
