Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4112600.00,4228760.85,4223982.17,4200257.17,4200257.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1048600.00,1105357.36,1104961.77,1104961.77,1104961.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2011600.00,2389404.82,2328133.40,2328133.40,2328133.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,115700.00,1192670.00,1185669.00,1185669.00,1185669.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1306200.00,2276460.77,1770973.77,1770973.77,1770973.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17715900.00,30866928.82,30553367.92,28261329.21,28261329.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,785500.00,2994199.22,2989742.92,2989742.92,2989742.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1608100.00,1434168.38,1421090.48,1421090.48,1421090.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,24600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2150000.00,2640450.00,2640437.10,2640437.10,2640437.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500200.00,418.54,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,54300.00,88400.00,84156.30,84156.30,84156.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10028300.00,15852300.00,15754764.04,15746285.19,15746285.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1422600.00,1402826.00,588926.00,588926.00,588926.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,9683800.00,13584304.80,11846997.08,11839687.08,11839687.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,52568000.00,80056649.56,76493201.95,74161649.39,74161649.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2903276&no_anexo=RREO-Anexo%2002&co_poder=E
