Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2024,19986465.64,19986465.64,769983.31,769983.31,0.00,0.00,0.00,0.00,0.00,0.00,12191011.78,15712735.50,3189936.46,7795453.86,116659047.46,18.0000,7.0200,133214456.95,114.1913,119893011.26,154912832.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2024&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2600302&no_anexo=RGF-Anexo%2002
