Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11004500.00,12113459.41,10862917.39,10841920.01,10841920.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,241000.00,243500.00,74608.30,74608.30,74608.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2812000.00,2460647.06,1636253.91,1636253.91,1636253.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,7000.00,7000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1251000.00,695800.00,318033.76,318033.76,318033.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,296000.00,203550.00,130575.96,130575.96,130575.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,13000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34164500.00,34527330.45,33027238.06,33026067.06,33026067.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1477000.00,1690452.83,1428405.95,1428405.95,1428405.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,78000.00,78000.00,37488.50,37488.50,37488.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2100000.00,2100000.00,1977650.00,1977650.00,1977650.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,350000.00,35174.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,350500.00,211066.30,63446.30,63446.30,63446.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14036500.00,14452934.87,13618090.97,13616100.97,13616100.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4419000.00,3893253.55,3237753.50,3237753.50,3237753.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,72700000.00,72712168.47,66412462.60,66388304.22,66388304.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2203206&no_anexo=RREO-Anexo%2002&co_poder=E
