Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8263000.00,8893500.00,7950277.46,7877932.46,7877932.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,249000.00,283000.00,246900.88,246730.88,246730.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3726000.00,12900088.42,11473221.35,11471681.35,11471681.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,321000.00,341000.00,210780.02,210780.02,210780.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,88000.00,88000.00,39851.57,39851.57,39851.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,211000.00,301000.00,238860.77,238690.77,238690.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,547000.00,1040000.00,550635.57,550635.57,550635.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27170000.00,44549470.00,35850588.76,35641842.74,33916924.77,1724917.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1994020.00,2395020.00,2263446.14,2263446.14,2263446.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,282000.00,1217000.00,297571.28,297401.28,297401.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3153980.00,3188980.00,2761366.48,2501848.31,2501848.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7690000.00,8127000.00,7081820.02,7081820.02,6217528.87,864291.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2390000.00,2038000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4194000.00,6270600.00,5485832.31,5316803.37,5316803.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25474000.00,35505100.00,29557091.74,29007766.01,27441819.37,1565946.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,390000.00,390000.00,228325.80,228325.80,228325.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1647000.00,2773000.00,2458835.74,2458835.74,2458835.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7105000.00,10281600.00,8994318.95,8896142.40,8896142.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,94895000.00,140582358.42,115689724.84,114330534.43,110175378.67,4155155.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3504602&no_anexo=RREO-Anexo%2002&co_poder=E
