ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201937690003,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201921700004,DAGOBERTO NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201937690007,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201937690002,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201937690006,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201938030014,SIMONE TEBET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE DO PIAUÍ - PI,201937500003,RODRIGO MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201938030011,SIMONE TEBET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201928380004,MANDETTA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201938430015,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"349.994,44","321.887,40","321.887,40",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201928380006,MANDETTA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"362.787,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201928380015,MANDETTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201928360010,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"550.000,00","550.000,00","550.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201928380002,MANDETTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"580.180,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201938430011,PEDRO CHAVES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"1.342.400,00","1.342.400,00","1.342.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,S/I,Sem informação,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"21.449.889,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2401305,Campo Grande,CAMPO GRANDE - MS,201971130004,BANCADA DO MATO GROSSO DO SUL,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"28.271.420,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
