Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,760967859.40,509536753.08,214720498.38,214720498.38,0.00,14706580.01,14706580.01,251431106.32,20355128.34,0.00,581509285.83,609407084.47,10443427.30,179458573.57,2760486775.74,27.7200,6.5400,3294366537.29,119.3401,2964929883.56,3889548299.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4113700&no_anexo=RGF-Anexo%2002
