ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2933000,Valente,VALENTE - BA,201936870006,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2933000,Valente,VALENTE - BA,201936870005,JOAO GUALBERTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.588.460,00","1.588.460,00","1.588.460,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
