Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17768870.23,18126961.23,13229021.98,13125734.43,10505866.30,2619868.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1899263.47,2206263.47,1309168.17,1287600.19,1252493.87,35106.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3587465.60,4207878.67,2215337.13,2212154.55,2163254.58,48899.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1460100.00,2287241.86,1568342.61,1546608.21,1519411.00,27197.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,148526.24,471941.46,183319.24,180957.48,179097.81,1859.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,315000.00,364500.00,289306.43,281302.43,268982.28,12320.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15902151.73,16821049.69,14525210.93,14382350.98,13679234.45,703116.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1208500.00,1927806.85,1371807.61,1311030.10,1311030.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1051000.00,1177025.00,825337.80,762047.71,756291.96,5755.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3136000.00,3136000.00,1627148.95,1623955.55,1583448.25,40507.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4757000.00,9257000.00,8261441.17,8254699.71,8254699.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,178052.47,178052.47,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,362300.00,379300.00,289042.66,280082.14,268583.51,11498.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17337060.49,20235132.38,14979397.96,14788313.33,14192551.48,595761.85,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,7200.00,7200.00,720.00,720.00,720.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,806354.70,1063854.70,502708.98,213207.43,213207.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,396500.00,861500.00,590155.97,480735.46,480735.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,70321344.93,82708707.78,61767467.59,60731499.70,56629608.19,4101891.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4311502&no_anexo=RREO-Anexo%2002&co_poder=E
