ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,4125506,São José dos Pinhais,SÃO JOSÉ DOS PINHAIS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"89.760,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4125506,São José dos Pinhais,SÃO JOSÉ DOS PINHAIS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"369.708,12","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4125506,São José dos Pinhais,SÃO JOSÉ DOS PINHAIS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.285.050,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,4125506,São José dos Pinhais,SÃO JOSÉ DOS PINHAIS - PR,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.699.999,99","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
