Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10003289.00,7283919.44,6455446.91,6455446.91,6455446.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1220060.00,2044288.87,1687485.37,1687485.37,1687485.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2681000.00,5190982.35,4143936.40,4143936.40,4143936.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,80348.00,602413.86,29808.75,29808.75,29808.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,192708.00,726991.84,181581.35,181581.35,181581.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,367820.00,622080.33,572914.64,572914.64,572914.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9761026.00,16047954.86,13843874.51,13847296.68,13847296.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2117880.00,2540867.36,2351980.79,2351980.79,2351980.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,31800.00,310780.00,166.08,166.08,166.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1900000.00,1900000.00,1771400.00,1771400.00,1771400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7282915.00,16487975.71,14593231.76,14593208.52,14593208.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2758380.00,9021118.71,6304108.02,6304108.02,6304108.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2945382.00,6819702.74,3510961.31,3510961.31,3510961.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41442608.00,69699076.07,55446895.89,55450294.82,55450294.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4103057&no_anexo=RREO-Anexo%2002&co_poder=E
