Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7615800.00,8107538.79,8107538.79,8059225.91,8059225.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,452400.00,200775.05,200619.89,200619.89,200619.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2624900.00,1979601.72,1976751.72,1940136.24,1940136.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,80000.00,148350.93,146094.00,143094.00,143094.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,975400.00,243854.17,243854.17,243854.17,243854.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,113200.00,23872.33,21738.57,21738.57,21738.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21148100.00,26160726.96,26139372.20,25566353.87,25566353.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,767800.00,1532122.53,1532122.53,1502992.98,1502992.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,639400.00,1502139.69,1502139.68,1502139.68,1502139.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,218800.00,64341.46,64341.46,64341.46,64341.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,44900.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2500000.00,2541599.58,2539204.58,2539204.58,2539204.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,225800.00,1204.35,1204.35,1204.35,1204.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11029000.00,14536721.77,14535615.11,14213594.81,14213594.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1834200.00,1934169.05,1934169.05,1934169.05,1934169.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6730300.00,7208504.21,7178468.02,7038122.80,7038122.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,57000000.00,66185522.59,66123234.12,64970792.36,64970792.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909406&no_anexo=RREO-Anexo%2002&co_poder=E
