Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,126873216.26,71517.04,3427558.44,190124.66,3988186.51,410593.13,112302687.16,33138230.69,6989223.50,427984.54,43017333.48,28673297.61,0.00,1256600.96,0.00,5225948.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2929701&no_anexo=RREO-Anexo%2003
