Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20332200.00,15821081.09,14870903.81,14782735.47,14782735.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2807600.00,2381580.00,2323815.21,2319702.61,2312433.81,7268.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,10430462.00,9900645.50,7868540.02,7699580.34,7668431.00,31149.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,477200.00,179200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3160800.00,2258930.00,1901039.01,1860570.88,1856648.32,3922.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3221100.00,3372300.00,2206069.91,2191510.43,2129253.02,62257.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,90704500.00,91572886.20,90105043.23,89788746.04,89447135.16,341610.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6052000.00,7061500.00,6164275.16,6158775.16,6158775.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,80100.00,4100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3670900.00,3031500.00,1562288.81,1558725.86,1517885.62,40840.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8927338.00,8927338.00,7510411.26,7507850.86,7507850.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1430000.00,1430000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,20796200.00,20616174.06,17331962.22,16653490.49,16653490.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,74633800.00,75178494.51,70756220.65,70393921.09,70316579.71,77341.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,6077700.00,4663453.02,3748887.34,3744451.64,3741252.78,3198.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,31198100.00,37600817.62,37188172.62,37158250.72,37001892.14,156358.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,284000000.00,284000000.00,263537629.25,261818311.59,261094363.54,723948.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2307601&no_anexo=RREO-Anexo%2002&co_poder=E
