Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9950856.49,19347840.56,12995027.54,12443158.51,12443158.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,550000.00,563443.51,563443.11,563443.11,563443.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2696000.00,7147740.04,6087411.06,6086011.06,6086011.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,90000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,375000.00,1703000.00,1093000.00,1012000.00,1012000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,655000.00,1132840.46,507777.77,507777.77,507777.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24479500.00,43598272.97,37187687.95,36296523.04,36296523.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,665000.00,896592.45,647253.79,647253.79,647253.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,85000.00,238.45,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1092000.00,144245.99,131266.66,131266.66,131266.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,145000.00,50327.78,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2275500.00,2610247.33,2333267.72,2239323.43,2239323.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1519200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,730000.00,346170.05,346170.00,217378.66,217378.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12989330.00,38007857.89,33712966.27,32874780.68,32874780.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,65000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5207613.51,21522187.42,20302528.51,18799513.31,18799513.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,63570000.00,137071004.90,115907800.38,111818430.02,111818430.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1300029&no_anexo=RREO-Anexo%2002&co_poder=E
