Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6427000.00,6272860.00,6101522.70,6064598.91,6064598.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1025300.00,992200.00,791216.67,791216.67,791216.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1867385.00,1960885.00,1649095.84,1649095.84,1649095.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1406000.00,2823300.00,2607401.80,2485472.73,2485472.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19622792.00,21930142.00,20808927.81,20808927.81,20808927.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,605000.00,2313050.00,2296346.16,2296346.16,2296346.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,284023.00,459798.00,374037.63,374037.63,374037.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1610000.00,1610000.00,1499183.54,1499183.54,1499183.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12018277.78,13690457.78,12885870.26,12774386.56,12774386.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,530000.00,665230.00,623038.76,623038.76,623038.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2855000.00,3013100.00,2782601.25,2782601.25,2782601.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6649222.22,11880678.22,11170653.45,11133961.55,11133961.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55000000.00,67611701.00,63589895.87,63282867.41,63282867.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532207&no_anexo=RREO-Anexo%2002&co_poder=E
