Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4815406.00,5404059.33,5203462.59,5151911.13,5151911.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1090900.00,884147.66,368334.29,361096.21,361096.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2181040.00,2122543.89,1958477.83,1828025.96,1828025.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,698009.00,1095101.71,1062162.75,1050494.43,1050494.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,583842.00,625118.97,396122.44,394909.08,394909.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9443121.50,13515975.61,12748947.68,12729412.18,12729412.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,172364.17,59519.72,14519.72,14519.72,14519.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,289740.00,465020.85,314251.79,314251.79,314251.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,132600.00,201892.09,197152.25,194332.25,194332.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,666000.00,749440.38,342505.04,342505.04,342505.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,292900.00,396867.73,390907.44,390907.44,390907.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1500000.00,1338448.96,1338448.96,1338448.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,31.87,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9943720.95,14859680.70,11335776.93,11220420.83,11220420.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,109981.00,107304.63,87285.67,85138.43,85138.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,263937.00,263937.00,262971.88,262971.88,262971.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2589194.00,3372018.47,1738138.00,1738138.00,1738138.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8013708.00,7796566.71,1376048.24,1370043.39,1370043.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,43086463.62,53419227.32,39135513.50,38787526.72,38787526.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3140530&no_anexo=RREO-Anexo%2002&co_poder=E
