Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,46094000.00,46094000.00,8348982.36,48671534.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,46094000.00,46094000.00,8348982.36,48671534.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,44594000.00,44594000.00,8348982.36,47371271.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,4345750.00,4345750.00,737933.31,5673275.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Impostos,Impostos,3614600.00,3614600.00,665935.57,4951786.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Taxas,Taxas,731150.00,731150.00,71997.74,721489.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,255000.00,255000.00,48019.59,283288.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,756470.00,756470.00,133562.88,836400.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,2328500.00,2328500.00,318056.85,2191425.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,36784780.00,36784780.00,7103817.72,38304026.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,18125180.00,18125180.00,3719429.91,18418681.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,11794600.00,11794600.00,2138772.89,12839987.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,6850000.00,6850000.00,1245614.92,7038064.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,123500.00,123500.00,7592.01,82854.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,1500000.00,1500000.00,0.00,1300262.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3511904&no_anexo=RREO-Anexo%2001
