Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5907400.00,6798599.67,6457926.54,6418823.79,6418823.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1268500.00,1180568.82,948137.47,938701.08,938701.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1726613.80,1568597.38,973720.35,958460.74,958460.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,884000.00,874759.87,661877.20,649133.84,649133.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,540000.00,1670206.95,1428407.87,1428407.87,1428407.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7523550.00,8353961.19,5808307.89,5783077.91,5783077.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,370000.00,313304.81,252816.06,252816.06,252816.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,390000.00,635278.38,477741.78,467938.40,467938.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,214000.00,197861.85,108423.22,107144.42,107144.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,15000.00,5032.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3110400&no_anexo=RREO-Anexo%2002&co_poder=E
