ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962556,"Construcao de Creche e Escola de Ensino Infantil, Bairro Cidade Jardim, Maraba/PA - FNDE - Creche Tipo 1",842105.83,1504208,MARABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,951157,"Realizacao do projeto Pontao Pororoca da Cidadania composto por acoes de mapeamento/Diagnostico; concessao de bolsa Agente Cultura Viva; Formacao e Capacitacao Continuada; Campanha Cultura Viva Amazonia; Articulacao e Mobilizacao de Rede em Prol da Cultura Amazonica e questoes socioambientais contemporaneas, envolvendo Pontos de Cultura e Agentes Culturas Vivas sediados em varios municipios/estados brasileiros.",1150000.0,1504208,MARABÁ,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
