Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4097581.38,4060810.59,3897285.92,3892768.72,3892768.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,697694.14,828102.38,767077.11,761804.71,761804.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2282235.09,1942095.67,1623144.27,1611211.75,1611211.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1097946.06,607384.56,414476.20,414476.20,414476.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,665343.79,542452.18,404484.93,396776.65,396776.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8945327.89,12929586.95,11633854.92,11571231.69,11571231.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,283920.00,268417.21,268417.21,268417.21,268417.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,818904.40,657431.58,638344.22,638344.22,638344.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1192000.00,1469500.00,1418364.40,1413184.40,1413184.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,360099.04,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,532000.00,808852.85,793616.41,793476.17,793476.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10141668.15,15182036.25,13293062.45,12947906.79,12947906.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,39312.00,21721.83,21598.82,19069.82,19069.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2269259.98,2466398.32,1824108.78,1822549.74,1822549.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2928665.25,3770736.76,2605345.44,2230151.44,2230151.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,36351957.17,45555527.13,39603181.08,38781369.51,38781369.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117836&no_anexo=RREO-Anexo%2002&co_poder=E
