Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,12375390.96,13935052.71,12250597.59,12250597.59,12007120.43,243477.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,4933000.00,5777896.71,5029364.63,5029364.63,4946014.90,83349.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5022615.38,6638916.41,4990114.45,4990114.45,4847229.43,142885.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,89000.00,46180.34,31180.34,31180.34,31180.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3317615.38,5076583.02,3927919.93,3927919.93,3907109.73,20810.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2267307.69,951244.00,454442.92,454442.92,454442.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,88162355.38,90549922.27,90179365.03,90179365.03,84036420.45,6142944.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,68889.04,22889.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1227307.69,1413686.28,1273228.02,1273228.02,1273228.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2323000.00,2005003.68,1790630.84,1790630.84,1790630.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,60000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2608800&no_anexo=RREO-Anexo%2002&co_poder=E
