Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2024,115251859.43,271940.59,20504514.56,39980.24,668504.20,79624.76,92495080.41,21093976.85,34119899.92,188543.51,19661250.62,17211799.42,0.00,77077.66,224410.68,890726.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2104305&no_anexo=RREO-Anexo%2003
