Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4945000.00,5080530.00,4495713.01,4490874.03,4490874.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,706000.00,524230.00,435259.70,435259.70,435259.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1655000.00,1637738.00,1048421.42,1048421.42,1048421.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,554000.00,674581.63,629482.91,325942.10,325942.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,392000.00,470905.29,259123.74,259123.74,259123.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1519000.00,1288500.00,1111379.81,1111379.81,1111379.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15671000.00,15341422.00,14350226.01,14350226.01,14350226.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1120000.00,1239300.00,1063493.80,1063493.80,1063493.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,235000.00,381200.00,350355.80,350355.80,350355.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1518000.00,1518000.00,1105364.96,1105364.96,1105364.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,40000.00,10000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,11337000.00,13866860.00,12446689.31,12331227.06,12331227.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,120000.00,71000.00,7822.24,7822.24,7822.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1662000.00,1562000.00,935296.08,931585.38,931585.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4126000.00,4566016.69,3322615.65,3154873.84,3154873.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,46000000.00,48232283.61,41561244.44,40965949.89,40965949.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3526605&no_anexo=RREO-Anexo%2002&co_poder=E
