ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,65000,Ministério das Mulheres,810012,MMULHERES,14,Direitos da cidadania,964858,"Desenvolver acoes educativas sobre o acesso aos direitos, prevencao e enfrentamento as violencias contra mulheres, com a realizacao de Encontros para o publico feminino brasiliense, naexpectativa de promover seu protagonismo, valorizacao e exercicio da cidadania, como forma de reduzir o ciclo de violencia observados na Capital Federal.",150000.0,3137601,LAGOA SANTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,15,Urbanismo,966017,"Ampliacao da Regularizacao Fundiaria, na modalidade REURB-S  Municipio de Lagoa Santa/MG.",853598.31,3137601,LAGOA SANTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,965376,Reforma da sinalizacao turistica do Municipio de Lagoa Santa/MG,384205.0,3137601,LAGOA SANTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,961911,"Construcao de Creche e Escola de Educacao Infantil, no Bairro Francisco Pereira, Lagoa Santa/MG  FNDE  Creche Tipo 1.",797589.35,3137601,LAGOA SANTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,959456,Implementacao e Desenvolvimento do Projeto Acessibilidade  a Pratica do Esporte Skate nas Modalidades Street e Park no Municipio de Lagoa Santa/MG,0,3137601,LAGOA SANTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,344041,FUNDACAO CULTURAL PALMARES,13,Cultura,971660,"Realizar a 20a edicao  do Lapinha Museu Vivo, 2024, um encontro de culturas populares que reune  Mestras, Mestres, artistas e grupos culturais guardioes de saberes e praticas de matrizes africanas, afro-brasileiras e indigenas com a finalidade de valorizar, divulgar e promover a salvaguarda e preservacao desses patrimonios imateriais e seus detentores em interlocucao com a preservacao do patrimonio material ecologico",100000.0,3137601,LAGOA SANTA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
