Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,31910500.00,42890635.31,42886630.11,42831630.11,42831630.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6520000.00,5112468.00,5111164.80,5111164.80,5111164.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,17255000.00,18606607.92,17745256.99,17741991.72,17741991.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5706000.00,1323171.16,1319691.99,1319691.99,1319691.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6807500.00,7539587.34,7538201.14,7538201.14,7538201.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2500000.00,1472612.00,1471680.95,1471680.95,1471680.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,120725000.00,206826786.70,205430363.38,205282163.38,205282163.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3000000.00,5892368.00,5892366.28,5892366.28,5892366.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,11721500.00,15523622.00,15498964.27,15498964.27,15498964.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12287774.00,22448279.11,14647388.64,14647388.64,14647388.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2625000.00,10.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,18920500.00,17823422.00,2322270.29,2322270.29,2322270.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,110614226.00,128250357.32,128177985.25,124136171.25,124136171.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,16556000.00,31724178.90,30493409.99,30493409.99,30493409.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,25851000.00,27639726.40,27635192.32,27635192.32,27635192.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,393000000.00,533073832.16,506170566.40,501922287.13,501922287.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2101400&no_anexo=RREO-Anexo%2002&co_poder=E
