Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8587935.78,18773245.91,18674916.27,18377011.13,18377011.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,959500.00,995339.77,964495.96,963495.96,963495.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1294500.00,2851259.30,2554027.37,2528004.59,2528004.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,167500.00,165532.08,164555.05,139087.85,139087.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,77500.00,125993.19,125703.19,125703.19,125703.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12616681.79,24874782.68,24188963.45,24138590.45,24138590.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,69500.00,263921.41,223771.42,192671.42,192671.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4500.00,10.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2700000.00,2846252.02,2844676.31,2844676.30,2844676.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,600000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,202000.00,320609.63,320609.63,283679.42,283679.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10969015.78,19712551.49,18610962.43,18469452.08,18469452.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2851366.65,7113136.29,7104826.31,7104749.71,7104749.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,41100000.00,78042633.77,75777507.39,75167122.10,75167122.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3201100&no_anexo=RREO-Anexo%2002&co_poder=E
