Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,4466662.83,3515067.94,0.00,0.00,951594.89,43769609.59,-39302946.76,97603057.33,4.6000,-40.4300,116643668.80,119.5082,104979301.92,68298230.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=5105903&no_anexo=RGF-Anexo%2002
