Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5736207.40,7596911.77,7596911.77,7596911.77,7596911.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,751241.00,747819.49,747819.49,747819.49,747819.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2384449.00,2466064.96,2006077.69,2006077.69,1799756.26,206321.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,453185.00,350000.00,350000.00,350000.00,350000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,192894.00,261140.14,131631.24,131631.24,131631.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,700038.00,234734.88,234734.88,234734.88,234734.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,12155876.00,13184097.53,13112127.85,13112127.05,11993816.82,1118310.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11620.00,496482.63,496482.63,496482.63,496482.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,261453.00,705967.12,705967.12,705967.12,705967.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,449908.00,449908.00,216771.09,179068.47,179068.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,85988.00,4372.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,63911.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2963126.00,2963126.00,1834039.12,1834039.12,1770796.88,63242.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,3493251.00,4947383.03,4947383.03,4947383.03,4554552.93,392830.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,581006.00,581006.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,142927.00,28157.10,28157.10,28157.10,28157.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,14357706.00,16501700.50,14328489.62,14328489.62,13141080.95,1187408.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,209161.00,120149.35,120149.35,120149.35,120149.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,396147.00,475925.84,475925.84,475925.84,475925.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3349338.00,2514194.52,2514194.52,2514194.52,2514194.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3640363.00,4871488.92,4871488.92,4871488.92,4871488.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,52379795.40,59500629.82,54718351.26,54680647.84,51712535.17,2968112.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211305&no_anexo=RREO-Anexo%2002&co_poder=E
