Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10790640.00,9152076.77,9044702.19,9039752.19,9039752.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2928000.00,2458641.66,189641.66,189641.66,189641.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5954000.00,6276788.94,4341374.87,4341374.87,4341374.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1057000.00,2595565.75,2556576.15,2556576.15,2556576.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,177000.00,23000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35018480.00,38858456.64,37874039.25,37874039.25,37874039.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3617000.00,4884489.07,4852459.67,4852459.67,4852459.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,390000.00,243015.80,202015.80,202015.80,202015.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3810000.00,2888635.56,2885003.95,2885003.95,2885003.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1000000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,56000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27138880.00,28744905.36,21636888.35,21636888.35,21636888.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3243000.00,3327659.37,1857474.52,1857474.52,1857474.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12319000.00,14526057.39,11835455.48,11835455.48,11835455.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,107500000.00,113980292.31,97275631.89,97270681.89,97270681.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2932309&no_anexo=RREO-Anexo%2002&co_poder=E
