Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11289160.00,11992887.21,11756023.50,11384409.17,10728504.83,655904.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2892400.00,3572694.33,3126604.94,2778972.94,2644540.63,134432.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3290300.00,4442702.45,3799964.08,3681419.81,3532254.01,149165.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,3116700.00,7827999.68,7285349.42,4847310.32,4820699.55,26610.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,502200.00,1243491.33,1057165.83,1038568.42,1038568.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,786600.00,1972570.94,1158623.07,1135343.04,1112519.30,22823.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,469400.00,401332.34,394329.30,387909.97,387909.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,46601730.00,57885216.46,55776365.81,54462648.52,51474384.30,2988264.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11682600.00,11912415.01,11669258.98,11623062.91,11321391.08,301671.83,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,1510000.00,1916056.10,1911871.64,1903321.04,1792318.83,111002.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,755400.00,1252370.67,1131122.90,872342.92,839031.14,33311.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,35500.00,11120.34,5820.34,5820.34,5820.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,5570000.00,5570000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,718200.00,851943.47,713600.00,713059.06,713059.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,31956888.00,46872605.59,44977373.65,43701114.47,41962447.43,1738667.04,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,923000.00,1083670.97,901145.98,703193.25,703193.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,4939550.00,16875936.35,11922443.44,11654194.46,11593164.86,61029.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,30344900.00,36815335.75,33619669.67,29864937.82,29406661.22,458276.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,157384528.00,212500348.99,191206732.55,180757628.46,174076468.22,6681160.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4205704&no_anexo=RREO-Anexo%2002&co_poder=E
