ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-12,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,-1,Sem informação,990997,RECAPEAMENTO ASFALTICO EM DIVERSAS RUAS URBANAS DO MUNICIPIO DE DUARTINA/SP.,0,3514502,DUARTINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974456,CONSTRUCAO DE UNIDADES HABITACIONAIS.,975000.0,3514502,DUARTINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
