Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15594800.00,14805500.00,12640081.40,12637466.70,12439665.19,197801.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,681000.00,493700.00,368500.98,368500.98,368500.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6738700.00,7335470.44,5168400.30,5121100.13,4939253.79,181846.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,88500.00,78500.00,38466.72,38466.72,38466.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3818000.00,4055300.00,3616047.96,3616047.96,3616047.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1610000.00,1315000.00,951635.77,951635.77,951635.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,34202500.00,37592244.20,34263242.92,34263242.92,30694090.13,3569152.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2851000.00,2660800.00,2345598.33,2345598.33,2345598.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,45500.00,45500.00,548.20,548.20,548.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2110000.00,2110000.00,1719433.82,1719433.82,1659291.03,60142.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7785000.00,8625000.00,7766329.37,7766329.37,6699450.36,1066879.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2965000.00,2242000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,7850000.00,10424525.80,6855130.21,6704190.06,6360585.42,343604.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,36591500.00,45097789.16,34691041.91,34689241.91,32730582.32,1958659.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,570000.00,350000.00,252658.89,252658.89,252658.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,795500.00,552582.44,366846.54,366846.54,366846.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8243000.00,12186574.43,7711201.47,7664521.17,7664521.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,132540000.00,149970486.47,118755164.79,118505829.47,111127742.80,7378086.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556800&no_anexo=RREO-Anexo%2002&co_poder=E
