Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9048026.96,16992175.09,14469938.49,14469938.49,14469938.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,245828.25,670924.09,524180.93,524180.93,524180.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1790581.79,1278276.19,693158.43,693158.43,693158.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,79100.28,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,515415.23,870633.84,391682.56,391682.56,391682.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,191129.98,861555.26,768873.87,768873.87,768873.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,66522503.94,74980238.48,54343327.77,53727327.77,53727327.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2197.23,2197.23,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,304247.40,602371.84,356319.15,356319.15,356319.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,27465.36,27465.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1607555.44,1607555.44,1555404.17,1547862.92,1547862.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,4394.46,4394.46,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,447381.95,0.10,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,232671.34,477332.12,323111.90,323111.90,323111.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16005784.87,55498151.21,12953978.75,12953978.75,12953978.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,24389.26,27431.54,4278.94,4278.94,4278.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,241695.30,43944.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1596287.56,3983304.71,3649997.56,3649997.56,3649997.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,98886656.60,157927951.56,90034252.52,89410711.27,89410711.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106326&no_anexo=RREO-Anexo%2002&co_poder=E
