Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15141300.00,18153429.36,18052891.35,18023840.21,11499435.57,6524404.64,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,408000.00,138300.00,122654.97,122654.97,122654.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4775950.00,7937758.95,6210357.84,5682598.53,5460456.17,222142.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,495000.00,533600.00,522233.93,522233.93,499881.37,22352.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,530000.00,695800.00,566756.56,566756.56,553120.15,13636.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,40113050.00,49771642.71,42938730.97,42779614.20,39479494.22,3300119.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,10151000.00,10421345.23,10393998.90,10393998.90,10393998.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,5000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,1632000.00,6781325.24,3449490.51,1185292.05,1185292.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4972000.00,4972000.00,2881088.01,2881088.01,2799238.94,81849.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,16116000.00,17018000.00,16964659.18,16964659.18,16964659.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1522000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27716500.00,36794624.03,35473986.54,34881627.63,33861025.41,1020602.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,313000.00,287825.00,196875.70,196875.70,196875.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,105500.00,44850.00,33319.89,33319.89,33319.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13265500.00,40510272.63,29754654.68,21017543.65,20807507.37,210036.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,137261800.00,194060773.15,167561699.03,155252103.41,143856959.89,11395143.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3520103&no_anexo=RREO-Anexo%2002&co_poder=E
