Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5589462.83,5425360.21,5065416.17,5005216.17,5005216.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1445680.57,1378472.07,580320.49,580320.49,580320.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3441220.71,3777794.38,1958452.60,1958251.83,1958251.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,4577.11,762.84,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,918868.47,1250355.59,1101242.33,1101242.33,1101242.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,101737.49,86737.49,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,742605.77,445834.11,268644.55,268644.55,268644.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23452497.83,19344655.14,16319430.09,16281492.89,14518832.68,1762660.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,998400.50,1279476.67,1279476.67,1279476.67,1279476.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,884059.33,884059.33,195902.59,195902.59,195902.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200803&no_anexo=RREO-Anexo%2002&co_poder=E
