Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15608000.00,16298376.67,14492620.44,14265994.46,14042547.26,223447.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,996600.00,621823.83,348885.38,348885.38,348885.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3961850.00,4409145.27,3173936.06,3173936.06,3154228.56,19707.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,66000.00,104000.00,72000.00,72000.00,72000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1392000.00,1281620.89,962037.91,962037.91,962037.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,730000.00,958474.74,774719.28,774719.28,774719.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,456000.00,192769.36,5960.00,5960.00,5960.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,74359261.00,74055318.38,50575901.82,50541039.87,47459684.75,3081355.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2771000.00,4981053.11,4686996.62,4579927.14,4579927.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3841000.00,4133253.33,3926959.24,3926959.24,3926959.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,778000.00,119181.30,10000.09,10000.09,10000.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,630000.00,108562.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3227700.00,3227700.00,2696121.65,2696121.65,2670986.52,25135.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,12457800.00,13807800.00,13695916.72,13680682.21,13672413.03,8269.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,50000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,450000.00,114867.80,38800.00,38800.00,38800.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,35690200.00,37399826.10,31749600.48,31469384.63,30471211.73,998172.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,279000.00,362674.49,264854.55,264854.55,264854.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,385000.00,284294.37,120405.40,120405.40,120405.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8798000.00,6818945.23,5878582.86,5791720.26,5791720.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,167177411.00,169329687.37,133474298.50,132723428.13,128367341.10,4356087.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205706&no_anexo=RREO-Anexo%2002&co_poder=E
