ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-11,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,343006,SUPERINTENDENCIA DO IPHAN RIO DE JANEIRO-RJ,13,Cultura,960041,"O Programa de Formacao Historias Ancestrais: Indigenas e Africanos na Baixada Fluminense consiste em um PerCurso Formativo para professores, estudantes, pesquisadores, fazedores de cultura e interessados em geral sobre olhares ancestrais da historia dos territorios do Rio de Janeiro, com enfase para as memorias africanas e indigenas que foram estabelecidas no Reconcavo da Guanabara, isto e, o territorio da Baixada Fl",415000.0,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,AGUARDANDO PRESTAÇÃO DE CONTAS,42000,Ministério da Cultura,420029,SECRET.DE CIDADANIA E DIVERSIDADE CULTURAL,13,Cultura,961418,"Realizar acoes formativas e de integracao comunitaria em espacos de memoria, visando a promocao e o fomento da Capoeira, valorizando seus mestres e grupos no municipio de Duque de Caxias/RJ.",300000.0,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,955864,Implementacao e Desenvolvimento do Projeto Recreativo no Municipio de Duque de Caxias/RJ,1000000.0,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,24000,"Ministério da Ciência, Tecnologia e Inovação",240305,COORDENACAO-GERAL DE TRANSFER. VOLUNTARIAS,19,Ciência e Tecnologia,968172,"Investimento financeiro para Implantacao de um Laboratorio de Tecnologias digitais - LabPOP, compra de material de consumo, pagamento de despesas de custeio, transporte e realizacao de Workshops, cursos, Palestras e Eventos na comunidade onde atua a ONG Associacao Mulheres de Atitude e Compromisso Social - AMAC.",199906.99,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,49000,Ministério do Desenvolvimento Agrário e Agricultura Familiar,490051,SEC. DE AGRICULTURA FAMILIAR E AGROECOLOGIA,21,Organização agrária,960460,"Construcao e operacao de uma horta urbana de larga escala que empregara a populacao local do bairro de Xerem-RJ na producao de alimentos (verduras, legumes, frutas).",500000.0,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-04,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAROB,"TÍTULO: SISTEMA DE DEFESA ANTI-ARP (AERONAVE REMOTAMENTE PILOTADA)    OBJETIVO:                                                             OBTENÇÃO DE UM SISTEMA DE DEFESA INTEGRADO CAPAZ DE DETECTAR,         RECONHECER E IDENTIFICAR AMEAÇAS DE VÁRIOS TIPOS DE ARP E             NEUTRALIZÁ-LOS, VALENDO-SE DE MEIOS CINÉTICOS, COMO UM CANHÃO COM     MUNIÇÃO ABM (FRAGMENTADORA) E INTERFACE PARA IMPLEMENTAÇÃO DE MEIOS DE",12510999.33,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS EM ANÁLISE,56000,Ministério das Cidades,560006,SECRETARIA NACIONAL DE SANEAMENTO AMBIENTAL,17,Saneamento,971449,"O Termo de Fomento/Termo de Colaboracao, firmado com o Ministerio das Cidades, tem como objetivo implementar um projeto abrangente de coleta, triagem e reciclagem de residuos solidos, especificamente na regiao metropolitana do Rio de Janeiro. Este projeto e focado em otimizar os processos e estruturas envolvidos na reciclagem e na gestao de residuos, com um forte componente de capacitacao e desenvolvimento profission",697240.0,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,964249,"Construcao de Creche no bairro Vila Operaria, Duque de Caxias/RJ - Projeto Proprio",911668.97,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,42000,Ministério da Cultura,423002,IBRAM - SEDE,13,Cultura,967510,"Realizacao de escavacao de um lote do Sitio Escola Sambaqui Sao Bento e organizacao do acervo extraido em reserva tecnica na sede administrativa; Retomada das atividades no Museu Casa do Administrador a partir da requalificacao da exposicao permanente e realizacao de exposicao itinerante abertas ao publico; e realizacao de 5 seminarios sobre Formacao Identidade, Cultura e Patrimonio.",244540.0,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,PRESTAÇÃO DE CONTAS ENVIADA PARA ANÁLISE,42000,Ministério da Cultura,343006,SUPERINTENDENCIA DO IPHAN RIO DE JANEIRO-RJ,13,Cultura,967635,"Realizar planejamento museologico, organizacao do acervo, elaboracao do circuito expositivo, e acoes com cunho formativo para mediacao do acervo do programa AFRICANIDADES, realizado no CIEP Brizolao 201 Aarao Steinbruch, que compoe a rede de ensino basico do Estado do Rio de janeiro, localizado na Baixada Fluminense, no municipio de Duque de Caxias.",200000.0,3301702,DUQUE DE CAXIAS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
